51.44539298594497,5.474814145940755
51.445400669585545,5.474840268383943
51.456272614878536,5.472638828787467
51.45037298174579,5.473599526901339
51.45080122047608,5.477172346739991
51.45012274424076,5.477186656053007
51.44948213167547,5.476928618581212
51.44874910186555,5.475236941413456
51.44858132448689,5.4768794268318
51.44822649133367,5.476781022307449
51.44706850526553,5.47661967289433
51.446534343698765,5.476596844047478
51.446501348843526,5.476593485082603
51.44563498462044,5.476475713910901
51.445414885250315,5.47551243464963
51.445413389976984,5.475540294286745
51.45092773011647,5.478427987454793
51.44981407980139,5.477838799442452
51.44979157608909,5.477833748340487
51.44869983808097,5.477707152872682
51.44868221397518,5.477703694066463
51.44669564234736,5.478878746057333
51.44992043478999,5.482114443128097
51.4499027743932,5.482111557879662
51.44988511433623,5.482108255446306
51.44849225173883,5.464022747594598
51.46453523699581,5.457136441075463
51.48246532848742,5.448832063852194
51.482626672490454,5.447912657810406
51.48059885771717,5.45627027273656
51.4787716598448,5.464363310072073
51.47877294367536,5.464392778651117
51.47903320787196,5.465406988918119
51.47901502313503,5.465408008441273
51.478601508935974,5.465086075030726
51.47858303567905,5.465088418504692
51.48402213412572,5.47443659217933
51.48143696692147,5.474404549197928
51.48042258853604,5.482573095170622
51.49018145593206,5.4698615414404514
51.470557380000045,5.4906852212734805
51.47009156863322,5.494853459658316
51.47007212958279,5.494849743618346
51.46830719619882,5.4886273220107995
51.46830501192346,5.488658331062069
51.479833025664426,5.4953452449233
51.47782797697963,5.492769190758551
51.47695282439323,5.4919607721184605
51.47686176018249,5.493243009641432
51.46772474163441,5.476430438386714
51.437034055026686,5.521487464154902
51.44415347373992,5.52061745709949
51.44413603336317,5.520619491642961
51.445040357999055,5.515831030731164
51.444735123730844,5.514649989668371
51.44551787403327,5.520303935887256
51.44549996023957,5.520311233922243
51.44773957408013,5.5154516301567185
51.44929666824198,5.466605574740342
51.447878396335945,5.4783788583729915
51.4513722196675,5.4623612115253195
51.45686758557295,5.463401717776549
51.45567189507535,5.465901230323411
51.45962890249646,5.469188456690077
51.4596116643013,5.469198281963955
51.4398138188081,5.500421852051119
51.46546223293366,5.476803507942606
51.46544290574812,5.476805527710397
51.46485953561619,5.476684303087808
51.457490576348995,5.480829021394584
51.45003179640678,5.473165246289966
51.44884026236793,5.474488138919838
51.447636550005846,5.475682983363484
51.48310514379823,5.448707425794353
51.488249250951384,5.442031188311873
51.48823373125337,5.442061491550277
51.49078409492252,5.474790269036276
51.47499446449969,5.489788648985325
51.474975232438204,5.489784474574918
51.474955981702394,5.489781091780273
51.46892776711735,5.492981984573461
51.46901401141865,5.49174907824181
51.48101060426768,5.494194510942151
51.47953935147109,5.493927701859732
51.47913341028095,5.494967883994434
51.477303188613845,5.495438417294778
51.47729105289894,5.4954104775443255
51.47739874190988,5.49674279998726
51.477399421866465,5.496774872549068
51.44072319517311,5.483512182529182
51.43268436137826,5.484864333950156
51.43586997446386,5.476340735239219
51.43135574539376,5.486192993028723
51.43107695224372,5.484583280700122
51.43106063086777,5.484591542942155
51.43036351667052,5.484770011932028
51.43036915646954,5.4847975466405785
51.43137911040093,5.484126630588918
51.430012451007556,5.484892117769519
51.43248887715443,5.481979484938009
51.42925406549771,5.488708188543271
51.42923677941925,5.488709142154747
51.429219008767234,5.488709160032073
51.42584992017936,5.484811219110242
51.44600360770681,5.4158959740690875
51.44646253410921,5.415342683861297
51.44953806637401,5.466910656311327
51.44871235284348,5.467714705671568
51.4481498448154,5.468279984498878
51.44736935066694,5.469176446440926
51.446789803114875,5.469625876286955
51.44776893335088,5.472713504464622
51.44706006377397,5.472939797945145
51.45194211016719,5.461900838399188
51.45217363207546,5.463685779318652
51.460146839869154,5.489750009357621
51.46014569191731,5.489777691270248
51.45953391690636,5.488200200629052
51.46536618052398,5.485624965163709
51.45710755686376,5.48932752656043
51.475481577782766,5.478887362652031
51.47548079020756,5.478917271544574
51.4754621037644,5.478916024740812
51.47550042534689,5.477299380857957
51.47548169350896,5.477298695989148
51.48967123388387,5.474182484211539
51.48965063717445,5.474115175620483
51.489660922083296,5.474148786687564
51.48821150918772,5.473546857424168
51.488188466956835,5.47356481098916
51.47157117646855,5.464771171715313
51.44038316688407,5.474786012987195
51.4403787903612,5.474808628685864
51.440374556721736,5.474832481575277
51.4385210950565,5.470641935030969
51.43829435042262,5.473266905027998
51.438191467276,5.4748557020947715
51.43373342990332,5.478242608655265
51.436956983430186,5.520393392021191
51.44262572340536,5.459092370306607
51.44263829391616,5.4591289961933285
51.441153843640436,5.457446349885643
51.44113826556005,5.457417717974579
51.44216976398429,5.453077682308205
51.443325660640795,5.455850049845409
51.42538255666307,5.457870124005439
51.42489509204504,5.457124706327349
51.42442079544218,5.456387074236773
51.42383575408946,5.455556756805706
51.42342554610796,5.4549423674670265
51.42299033013481,5.454106412467937
51.42203847525624,5.45223181852775
51.42160666372063,5.451397328602951
51.42238195011593,5.46472145925928
51.42149599846774,5.465885939272482
51.43905787585661,5.474953072166528
51.4361048946529,5.490777214645561
51.4365989449383,5.479720645272977
51.436607953700104,5.479740625255673
51.436585702088195,5.479735129365807
51.43659503409671,5.479755541451084
51.435730067132866,5.482182815776099
51.43668298405582,5.482095078408221
51.43666682391825,5.4820821875317165
51.43711310351267,5.482971091314482
51.4370974369968,5.482992026931285
51.43607660265572,5.483012125516822
51.45162472820028,5.4773333913215225
51.43903907936639,5.474942680597536
51.439019205925476,5.474930043311716
51.438999430253354,5.474918873225491
51.43156593536569,5.479791599685143
51.42667120967373,5.484905362372089
51.42706235588675,5.466634008732541
51.420091279499374,5.502961600077342
51.4200730674772,5.502953488616811
51.419215785839974,5.497130706796469
51.41941520995664,5.500080087807717
51.420634059407526,5.500348242519692
51.42087066071042,5.505989246292302
51.42087307405491,5.5060202054967675
51.42223165648499,5.504526508891047
51.425012254341986,5.50182790416855
51.4274278539432,5.504771068465587
51.427502991754174,5.509261323605756
51.44192581905868,5.501056908526962
51.420621507068056,5.438562407290007
51.44135261046464,5.483217180255721
51.44012468420174,5.483457368484352
51.443589924091285,5.435332736984208
51.443579675863276,5.435313768280096
51.43081528298631,5.483794967977701
51.4308204808642,5.483824558207544
51.42024233640944,5.497381452417258
51.42005461331766,5.499128576591374
51.436666838604594,5.488033905563938
51.436467390236345,5.488910810401052
51.43644925702233,5.488903996153297
51.42013934860474,5.4907957449011064
51.44063914593237,5.484351619144064
51.43872183162893,5.486020095916004
51.43874402751721,5.4810729293873806
51.43873096848571,5.481093339643408
51.44538761961949,5.523745075314906
51.44536799525961,5.524282761875909
51.44543115556845,5.524902991465993
51.44532972390546,5.525928922483843
51.43847454456237,5.518874154499727
51.45581999429923,5.476866613507681
51.45510569364237,5.476992188246086
51.45438402947391,5.477119859409754
51.453675342599816,5.476221357176314
51.45798958749956,5.482000829235375
51.45797065595025,5.482002559526222
51.45658768101992,5.4780956032419255
51.45657055586481,5.478097827903497
51.43735881527041,5.485050675753897
51.4373420896577,5.485037207148068
51.437325418156604,5.485023522941049
51.447526125465664,5.475337441089977
51.47756512852562,5.486681834261603
51.4775569905746,5.4866540061995295
51.43520185032739,5.4642570129363435
51.44422748242568,5.4541582280150465
51.42493734594923,5.4617331372591025
51.43065754479269,5.467077488227417
51.44638074659948,5.475178586266992
51.422153799634614,5.490871956072311
51.45352006057002,5.478695549057363
51.423522293283504,5.490486148059233
51.423138580443826,5.492248630831739
51.42279154937074,5.491010926972706
51.46384184461479,5.457476104698941
51.43371089650612,5.4711726595569985
51.42866560790719,5.4939308013819925
51.4292846980589,5.50236343627374
51.42926560830064,5.5023521002323434
51.46010666302192,5.470412485834416
51.46008786288797,5.470419243028388
51.460069071711395,5.470426043400252
51.43501789230519,5.483302033506533
51.43472484092085,5.476893799364731
51.43758214294897,5.470709432457099
51.435160343539955,5.487211014219582
51.435757487630624,5.488398642970594
51.433507665004,5.487107349947422
51.43130801994966,5.489924221843893
51.425121829440705,5.494259841929306
51.4379990834099,5.518774736493768
51.437776647128494,5.520138712916861
51.44493373332025,5.528044643562069
51.4449327154976,5.528076127508655
51.42444359403042,5.482489846106731
51.45800491384589,5.470148669295469
51.4251569825904,5.484499168320596
51.416580459284084,5.495927486189387
51.41658344411186,5.495955740754894
51.419849147197645,5.493224063527364
51.41907584028944,5.446863426816108
51.41909836216384,5.446993315421494
51.41910312078401,5.447021268764885
51.43723443165199,5.467778690128938
51.43585843032652,5.462537913451641
51.43586649239306,5.462566890873362
51.436214865963755,5.463547393068652
51.43562124474106,5.470946129024014
51.434237481711286,5.467266872541543
51.439882059726,5.467305159116421
51.440158260744276,5.439160381558679
51.44000743020109,5.44767959510385
51.43983437138347,5.447158196412801
51.43960900656898,5.446493022910332
51.44201756834676,5.439701350161343
51.44325376092184,5.431571333061768
51.442964084657746,5.430854458989458
51.44256456760318,5.430147745548325
51.44215674841457,5.429444603847742
51.44180048186417,5.428847957841327
51.44113499922615,5.428233120231198
51.44080259076154,5.428884754179222
51.4404193708443,5.429373791251123
51.440255007096184,5.430247649142615
51.441477701629864,5.43336107358148
51.44330745749803,5.436781437973764
51.442954868796555,5.435949738640659
51.44443384173382,5.436496381764087
51.44558511982534,5.437918626054255
51.44550681909777,5.434947181276968
51.44436456934647,5.4434802626675065
51.44461702048604,5.445891239321284
51.44482111719873,5.446617631135084
51.44612979959845,5.447206881626116
51.43764600220189,5.4043473209898
51.4376275141464,5.404336167983985
51.43853801660264,5.3990939281528085
51.438527071017866,5.39906851191418
51.43824416912925,5.398269712471759
51.43934501521009,5.4096516839220925
51.43889998065303,5.409816830924029
51.43844023940228,5.409986914762413
51.4379944313312,5.410151997292317
51.43724044770205,5.410399456262141
51.435922905888944,5.410884741902024
51.44074099891137,5.415273299043875
51.440528374103835,5.415522551168621
51.43993066153424,5.415158397378619
51.4400499705909,5.415993903281461
51.44592776492446,5.414464823102151
51.44450679237057,5.416804042636883
51.44767197186446,5.414731407488603
51.46195843051421,5.48720025691668
51.46194004136182,5.487198317040651
51.46047349266548,5.487085719573969
51.46047219852857,5.487116897990347
51.45957234186624,5.486929074024999
51.45955373729891,5.486926759778271
51.458161743866256,5.4877932124480395
51.458142348337645,5.487790867393684
51.45812336533063,5.487789631160325
51.458104940377915,5.4877875184708955
51.458205835005266,5.488734197619877
51.45823263684493,5.491845467655338
51.458140553121225,5.494283269618691
51.45575915868224,5.4844516464489175
51.456256209450714,5.484672540845381
51.45623796139874,5.48466304894265
51.45492336821841,5.4840592845577305
51.45396630087748,5.483591320258057
51.453453793197674,5.482959784656629
51.45343322749064,5.482959324125645
51.466418282697674,5.4783595216257055
51.46641913156499,5.478388952953296
51.45914612019958,5.483114337612221
51.467135280535416,5.477100027995718
51.466975976814,5.475427370218455
51.46697996355818,5.475456678423882
51.45468323633223,5.478206592096228
51.455428485207854,5.478070927434786
51.43771244833502,5.470576394220586
51.437663259946945,5.471664584778125
51.43723633128248,5.475685819611769
51.43674207531991,5.476316111501021
51.43682482303481,5.475160361488847
51.437009942424154,5.474074194490669
51.43693166872917,5.472763526900479
51.43636838901522,5.472192096078999
51.43640354793302,5.473893295898975
51.43653305259873,5.470864294130479
51.4355983895533,5.472893743643567
51.43557631267163,5.472919084997514
51.43564408475764,5.475472999837862
51.435621219868864,5.47813326357975
51.43512430924008,5.47392455277685
51.43511353263932,5.4739475707957155
51.43385231483048,5.477526269199046
51.4303494531617,5.486150382707194
51.43032989486081,5.486159686929312
51.42791270150306,5.495213225988195
51.42704168087712,5.4940129627333505
51.42753206934774,5.494704925733117
51.42803881720963,5.496824738420756
51.42740011924654,5.486732302760458
51.42881191688926,5.512461116314526
51.42866300614459,5.513414242157637
51.43011734950815,5.503690044002141
51.42987357089777,5.5055235083108585
51.42975040573417,5.506328120476212
51.42938993491664,5.508718603012412
51.428697063963,5.509427570215095
51.43058300504658,5.503837276066477
51.43056447571544,5.503831936853956
51.42868932355228,5.507346461318988
51.427726754613055,5.504423528394469
51.425181606132675,5.510602447452541
51.42558628056944,5.509148233390903
51.42458488979263,5.4939663068924744
51.42441265866827,5.495348309641372
51.42305662710114,5.496097999748798
51.42351047346997,5.496961532455515
51.42134357184775,5.496758353734862
51.423797496317185,5.484273984761302
51.42396635120157,5.4831760391549125
51.434342157158646,5.472980538465123
51.43333656958396,5.473595856046501
51.43366372281881,5.4728033834915095
51.433000511073324,5.47364237131336
51.42760017091022,5.472840488150013
51.42707828784069,5.472472966719394
51.42671560215924,5.471994576421082
51.42667211869331,5.470369542112536
51.43341259360414,5.467640121031522
51.43242963413776,5.465373632492344
51.43175781278665,5.464604122050957
51.431121438668306,5.463874109246561
51.4298689510457,5.463319135923143
51.42956320002962,5.462366163243331
51.42808993614978,5.464602150814926
51.428732519823704,5.462477163174555
51.4290066845801,5.461847808056902
51.43303323698834,5.464085906730276
51.432351220618656,5.4632925311808265
51.431719228296465,5.462557113170931
51.43083610106014,5.46238721956648
51.430380989349445,5.461528305127985
51.42997137081769,5.460242899025914
51.43045205849447,5.459117442200167
51.42958426727629,5.460051419781067
51.430202954147624,5.459669583438526
51.430492661348495,5.457764954968837
51.42979417347774,5.454354173725335
51.42919321070732,5.45416231526535
51.429178271137964,5.454178584955983
51.429078439637244,5.455956356560279
51.4286347866776,5.456348119604144
51.42827007415349,5.455612440429988
51.42763160287861,5.456742901674673
51.427947718473995,5.457235012816753
51.427654300795574,5.457963090139344
51.42693952923179,5.456966076769675
51.42777683371356,5.4537757832418805
51.42776836080267,5.453801221323985
51.42612673956263,5.4549988433034855
51.4250304756404,5.453381588222669
51.4244836198311,5.4525903888013545
51.425588674003606,5.4541810907589365
51.42232611646486,5.450548111950809
51.4218247392393,5.449611662144662
51.421890519420636,5.446851679560808
51.42258568027167,5.447265647764354
51.423609011092815,5.447914504559634
51.42350234027116,5.460654906111046
51.4213471775669,5.450330981483276
51.422435461402195,5.461691010475263
51.422628101191556,5.464063691098815
51.42363648489241,5.461606942274898
51.42343460558302,5.462546652259292
51.42270898261284,5.4656915294682165
51.42271214277539,5.465723898027818
51.42156855215551,5.466009964472605
51.421550440638335,5.4660089410967885
51.42096674766127,5.465734715927553
51.420468443090144,5.465505772515627
51.419970767830364,5.465275986987152
51.41926240749349,5.465030794196551
51.41925773287522,5.465058417110271
51.418476753664834,5.464689949520988
51.41808615153412,5.464525587564694
51.419938399695404,5.456984694743923
51.4199189650446,5.456986533850426
51.4164434700321,5.44813926817335
51.41671729356742,5.449745976594926
51.423078604394924,5.439681511804764
51.422334621367305,5.439016546093342
51.42161743030296,5.435449029522914
51.42164009314466,5.437769739486782
51.42109184641039,5.436872555328506
51.419328317399014,5.439039484515462
51.41932554487573,5.439068621793453
51.41906892992333,5.441406624084777
51.41906467339056,5.441378528187343
51.41478175548937,5.440981971984883
51.414785877036024,5.441010611285321
51.4209758083394,5.446349438378675
51.42096625479688,5.446381960332218
51.4330852470031,5.4721530590393
51.433085525101035,5.475203477215516
51.44232346618656,5.502975456421524
51.4404520388521,5.503895854986268
51.43974202713016,5.504375016778781
51.43939068182386,5.504459989836505
51.43859904781845,5.493510655381897
51.438362789597186,5.4955104455305275
51.43794409264896,5.496093243972226
51.437193384245205,5.492346789592361
51.43718955743396,5.4923740342321565
51.43711688829825,5.492885583746087
51.4381948481366,5.5175591513634
51.43981029924854,5.471138443744223
51.43972478993667,5.471586116372592
51.439450573776746,5.473339409065716
51.4387579505268,5.47056144052965
51.43877119495425,5.470568267625239
51.4387842691115,5.470574375298398
51.43848382612693,5.47198826976954
51.438479245814804,5.472032256346296
51.43848159014067,5.472009939560749
51.43848566589575,5.471967577226721
51.43834351577596,5.473574071269454
51.441017386269806,5.4786269319736505
51.441035082704055,5.478606932031113
51.440474645454586,5.475818602301416
51.43779224406592,5.47640608599869
51.43778843404713,5.47641627534432
51.4330627597047,5.482848053564027
51.43069204753342,5.4880578660713155
51.4295737593714,5.487918869681067
51.423421344227684,5.491762003171445
51.46239194411282,5.468474544339571
51.434297751664765,5.488440595374286
51.436231055733046,5.48527905855876
51.43288622729309,5.490157555131674
51.42923876797002,5.49463868570561
51.43559373337234,5.467379679682608
51.4406541093652,5.457698601179075
51.435489056331576,5.453295368186218
51.44482174650258,5.452744591197941
51.422444994456654,5.453116003743176
51.428948647841004,5.503231966046371
51.427726402225545,5.492513940643192
51.44537124366812,5.456331016784873
51.4347989911206,5.486768434683867
51.43459440020566,5.483724960364597
51.44753543431262,5.4547605702763065
51.437011897984064,5.468812298733255
51.444666737241995,5.450585596023046
51.44755672025913,5.454697278920463
51.44008091451919,5.4932428747424495
51.44250984938778,5.4644268971603935
51.43963339892861,5.485820892906332
51.44249488589611,5.464409338312464
51.440225895743225,5.484915776977459
51.442206273394746,5.465692347717464
51.44134229094968,5.48431276193466
51.44219458454734,5.465670968248531
51.440818553449574,5.452785088136139
51.442740742960545,5.466140296207129
51.43796495100312,5.463289901752404
51.44273031937473,5.466161968473159
51.44272091294844,5.466181513734298
51.43539411943102,5.474037269439847
51.432176624599876,5.484221369413547
51.43913524034205,5.483562121636197
51.4386581115214,5.474260845652026
51.437085160984715,5.5051140277058295
51.437679126722394,5.5051649543649575
51.438676603479884,5.474269869955805
51.42694392141533,5.455838000236298
51.4267412976604,5.456113085490358
51.46425632054943,5.467979301315879
51.45351943109035,5.521616201366726
51.43946604459929,5.461646437399935
51.452952868099565,5.522484150027196
51.453033737807836,5.51945477619995
51.452576342442704,5.520368164055242
51.45251396587395,5.520803709331972
51.43812557486161,5.5092934102539886
51.4403725424948,5.505279002483078
51.430191952948796,5.470206629168743
51.42808708508898,5.461473166094635
51.4238276874267,5.451609125802634
51.45351451353104,5.521156250551314
51.44663642368318,5.457432195877601
51.451738124342754,5.471915548843455
51.4205338879465,5.449299429398096
51.446069536418584,5.455679709293236
51.44605511678329,5.455667489444849
51.437353957764024,5.472848081121896
51.424045491511734,5.460639450247058
51.43790268514456,5.491402308239827
51.43789065350518,5.491417698194894
51.434698906160875,5.480061752410407
51.473045362891895,5.495142546032369
51.451708232708675,5.4719338069870815
51.427151744280806,5.498103391756189
51.45167760354074,5.471952696731577
51.43255151096814,5.494083977387447
51.47149527386056,5.4949319711203515
51.472453656171055,5.497647524963298
51.451068184000114,5.472329859222455
51.47455736746068,5.481005644482394
51.45104553180143,5.47234316716046
51.45091502083637,5.47242292393436
51.45162998290953,5.470593659817425
51.48123395904756,5.4802826574952235
51.415044478229525,5.4833094139214325
51.44877333278809,5.5176162886292985
51.45075525017175,5.5044075425866765
51.44502197824091,5.452520773340538
51.44219229034666,5.455692321845703
51.444813866076295,5.411621622317213
51.4446154107217,5.410547927691681
51.445825064892496,5.405705203976083
51.44529114261675,5.406446310565002
51.44493785292943,5.404624973809092
51.44560760726562,5.406006468739108
51.44104593103343,5.503355325826945
51.43944269599408,5.44276453388197
51.441740529632604,5.507554728095741
51.41861683627711,5.516269056949895
51.43822687890323,5.50804184826346
51.43174960615146,5.495094666505736
51.469753933051514,5.492932786492915
51.41732039458309,5.51477765954975
51.41950611810313,5.447181432290165
51.441496022771176,5.480060555754619
51.450015034163066,5.473187383162724
51.45630567317762,5.470607992888631
51.42352271807628,5.498777447103862
51.449628165500606,5.518145155601587
51.44961447305226,5.518147547378462
51.44331093376381,5.4553158208662325
51.45632201754136,5.470819467762183
51.46378562835501,5.472597124165546
51.479352709336624,5.436085103249269
51.438648286411784,5.460233923081134
51.43875404184948,5.446620381325985
51.44023482320204,5.454089709665993
51.440240506392406,5.454116901411965
51.440245882479765,5.454052848584965
51.440251304519585,5.454080888530626
51.44025743650882,5.454109188417505
51.42446486711674,5.482493686381346
51.4280714646916,5.498162501378445
